Inv Number,Ven Code,Ven Name,Store,Str Name,PO Number,RCR Number,RCR Date,RCR Amount,EFD Rate,EFD Amount,EFD Notes                                                                                      
EFD014668558,11184,GNP TRADING CORPORATION,855,NESUP,26630,19691,151022,9142.9744,3.5,320.0041,EFD_CHA_103115
EFD014668558,11184,GNP TRADING CORPORATION,855,NESUP,28550,21380,151029,10978.262,3.5,384.2392,EFD_CHA_103115
EFD014668558,11184,GNP TRADING CORPORATION,855,NESUP,28926,21379,151029,4772.4,3.5,167.034,EFD_CHA_103115
EFD014668567,11198,PROFEM ENTERPRISES,855,NESUP,29141,20460,151024,4741.83,0.25,11.8546,EFD_EDI_103115
EFD014668575,11481,TJN PASALUBONG FOODSINC.,855,NESUP,24797,20259,151023,15753.72,1,157.5372,EFD_EDI_103115
EFD014668579,11561,W.L. FOOD PRODUCTS,855,NESUP,23987,18961,151016,3304.8,4.5,148.716,EFD_CHA_103115
EFD014668588,12257,PEERLESS PRODUCTS MFG. CORP.,855,NESUP,26300,19699,151022,6178.8936,3.5,216.2613,EFD_CHA_103115
EFD014668588,12257,PEERLESS PRODUCTS MFG. CORP.,855,NESUP,28100,21388,151029,7496.163,3.5,262.3657,EFD_CHA_103115
EFD014668588,12257,PEERLESS PRODUCTS MFG. CORP.,855,NESUP,29153,21389,151029,15124.8624,3.5,529.3702,EFD_CHA_103115
EFD014668597,12431,UNILEVER RFM ICE CREAM INC,855,NESUP,30832,21485,151029,13077.4599,0.25,32.6936,EFD_EDI_103115 DSD
EFD014668605,12445,UNITED LABORATORIES INC.,855,NESUP,25418,19247,151017,31696.2408,1,316.9624,EFD_EDI_103115
EFD014668611,12449,JOCKER'S FOODS INDUSTRIES,855,NESUP,25468,19692,151022,14933.3722,4.5,672.0017,EFD_CHA_103115
EFD014668611,12449,JOCKER'S FOODS INDUSTRIES,855,NESUP,26933,19693,151022,2167.852,4.5,97.5533,EFD_CHA_103115
EFD014668611,12449,JOCKER'S FOODS INDUSTRIES,855,NESUP,29039,21383,151029,23479.9198,4.5,1056.5964,EFD_CHA_103115
EFD014668624,12674,JOHNSON & JOHNSON PTE. LTD.,855,NESUP,26985,20518,151026,24078.2892,3.5,842.7401,EFD_CHA_103115
EFD014668624,12674,JOHNSON & JOHNSON PTE. LTD.,855,NESUP,27062,19695,151022,5188.464,3.5,181.5962,EFD_CHA_103115
EFD014668624,12674,JOHNSON & JOHNSON PTE. LTD.,855,NESUP,27077,19694,151022,13640.7528,3.5,477.4263,EFD_CHA_103115
EFD014668624,12674,JOHNSON & JOHNSON PTE. LTD.,855,NESUP,29054,21386,151029,7891.224,3.5,276.1928,EFD_CHA_103115
EFD014668624,12674,JOHNSON & JOHNSON PTE. LTD.,855,NESUP,29096,21385,151029,6082.7892,3.5,212.8976,EFD_CHA_103115
EFD014668624,12674,JOHNSON & JOHNSON PTE. LTD.,855,NESUP,29110,21384,151029,1151.328,3.5,40.2965,EFD_CHA_103115
EFD014668633,12704,Q.C. STYROPACKAGING CORPORATION,855,NESUP,25528,18959,151016,360,3,10.8,EFD_CHA_103115
EFD014668633,12704,Q.C. STYROPACKAGING CORPORATION,855,NESUP,27304,20520,151026,1066,3,31.98,EFD_CHA_103115
EFD014668636,12714,FONTERRA BRANDS PHILS. INC.,855,NESUP,28633,20972,151027,3958.8096,0.35,13.8558,EFD_EDI_103115
EFD014668643,12717,UNIVERSAL ROBINA CORP. -BEVERAGE,855,NESUP,26220,19337,151021,38919.726,0.5,194.5986,EFD_EDI_103115
EFD014668643,12717,UNIVERSAL ROBINA CORP. -BEVERAGE,855,NESUP,28147,20573,151027,44752.0944,0.5,223.7605,EFD_EDI_103115
EFD014668652,12766,TRIDHARMA MARKETING CORPORATION,855,NESUP,23877,18755,151016,90126.864,0.35,315.444,EFD_EDI_103115
EFD014668652,12766,TRIDHARMA MARKETING CORPORATION,855,NESUP,25941,19828,151022,2423.808,0.35,8.4833,EFD_EDI_103115
EFD014668652,12766,TRIDHARMA MARKETING CORPORATION,855,NESUP,27619,20868,151027,566450.496,0.35,1982.5767,EFD_EDI_103115
EFD014668661,12770,REYSONS FOOD PROCESSING,855,NESUP,27212,20223,151023,13478.4,1,134.784,EFD_EDI_103115
EFD014668674,12840,FUNTASTIC INTERNATIONAL INC.,855,NESUP,25732,19689,151022,5841.48,5,292.074,EFD_CHA_103115
EFD014668684,13044,MCKENZIE DISTRIBUTION CO.-OVALTINE,855,NESUP,28773,21368,151029,5402.9952,0.35,18.9105,EFD_EDI_103115
EFD014668691,13212,FEDERATED DISTRIBUTORS INC.,855,NESUP,27856,21439,151029,1923.5504,1,19.2355,EFD_EDI_103115
EFD014668691,13212,FEDERATED DISTRIBUTORS INC.,855,NESUP,28064,21438,151029,4020,1,40.2,EFD_EDI_103115
EFD014668700,13250,UNI-PRESIDENT (PHILS) CORP.,855,NESUP,24835,18288,151022,927.2592,3.5,32.4541,EFD_CHA_103115
EFD014668708,13310,AUTHORITY TRADING CORP.,855,NESUP,29075,20566,151026,370000,0.25,925,EFD_EDI_103115
EFD014668715,13382,INTELLIGENT SKIN CARE INC,855,NESUP,26274,20517,151026,5389.2,3.5,188.622,EFD_CHA_103115
EFD014668722,13500,HUASANWAN FOOD MART INC,855,NESUP,27845,21382,151029,43464.6,4.5,1955.907,EFD_CHA_103115
EFD014668722,13500,HUASANWAN FOOD MART INC,855,NESUP,28933,21381,151029,10087,4.5,453.915,EFD_CHA_103115
EFD014668731,13922,RENAISSANCE FOODS CORP.,855,NESUP,28910,21799,151031,18700.908,1,187.0091,EFD_EDI_103115
EFD014668736,14154,MEGA SOFT HYGIENIC PRODUCTS INC,855,NESUP,22878,21691,151030,36166.5,1,361.665,EFD_EDI_103115
EFD014668736,14154,MEGA SOFT HYGIENIC PRODUCTS INC,855,NESUP,25774,19222,151017,30683.45,1,306.8345,EFD_EDI_103115
EFD014668736,14154,MEGA SOFT HYGIENIC PRODUCTS INC,855,NESUP,25932,19223,151017,5607,1,56.07,EFD_EDI_103115
EFD014668736,14154,MEGA SOFT HYGIENIC PRODUCTS INC,855,NESUP,26496,19224,151017,2347.5,1,23.475,EFD_EDI_103115
EFD014668745,14165,MEAD JOHNSON NUTRITION (PHILS.) INC,855,NESUP,26374,19403,151021,80634.6612,0.35,282.2213,EFD_EDI_103115
EFD014668745,14165,MEAD JOHNSON NUTRITION (PHILS.) INC,855,NESUP,27960,20970,151027,10781.3144,0.35,37.7346,EFD_EDI_103115
EFD014668745,14165,MEAD JOHNSON NUTRITION (PHILS.) INC,855,NESUP,28392,20971,151027,96546.4906,0.35,337.9127,EFD_EDI_103115
EFD014668745,14165,MEAD JOHNSON NUTRITION (PHILS.) INC,855,NESUP,29957,21859,151031,200595.5428,0.35,702.0844,EFD_EDI_103115
EFD014668745,14165,MEAD JOHNSON NUTRITION (PHILS.) INC,855,NESUP,30097,21860,151031,5235.078,0.35,18.3228,EFD_EDI_103115
EFD014668753,14452,LTHFOOD INDUSTRIES INC.,855,NESUP,27086,19462,151021,14904,0.35,52.164,EFD_EDI_103115
EFD014668760,14563,SAN MIGUEL BREWERY INC.,855,NESUP,21744,18529,151016,60075.2604,0.5,300.3763,EFD_EDI_103115
EFD014668762,14575,QUANTA PAPER MARKETING INC,855,NESUP,25756,19700,151022,3818.7282,3.5,133.6555,EFD_CHA_103115
EFD014668768,14674,BESTBRANDS DISTRIBUTION INC.,855,NESUP,25861,19685,151022,10251.36,3.5,358.7976,EFD_CHA_103115
EFD014668768,14674,BESTBRANDS DISTRIBUTION INC.,855,NESUP,27320,19687,151022,17972.4,3.5,629.034,EFD_CHA_103115
EFD014668768,14674,BESTBRANDS DISTRIBUTION INC.,855,NESUP,27377,19686,151022,7242,3.5,253.47,EFD_CHA_103115
EFD014668768,14674,BESTBRANDS DISTRIBUTION INC.,855,NESUP,27756,20515,151026,1209.6,3.5,42.336,EFD_CHA_103115
EFD014668768,14674,BESTBRANDS DISTRIBUTION INC.,855,NESUP,29466,21398,151029,22521.6,3.5,788.256,EFD_CHA_103115
EFD014668777,14700,GINEBRA SAN MIGUEL INCORPORATED,855,NESUP,21824,18978,151016,3447.9984,0.35,12.068,EFD_EDI_103115
EFD014668777,14700,GINEBRA SAN MIGUEL INCORPORATED,855,NESUP,27401,20402,151024,83153.0448,0.35,291.0357,EFD_EDI_103115
EFD014668786,14735,BRANDLINES ENTERPRISES INC.,855,NESUP,26726,19412,151021,1189.404,0.35,4.1629,EFD_EDI_103115
EFD014668786,14735,BRANDLINES ENTERPRISES INC.,855,NESUP,26730,19411,151021,3731.4,0.35,13.0599,EFD_EDI_103115
EFD014668794,14750,NUTRI-ASIA INC.,855,NESUP,24590,19138,151017,13634.3592,0.35,47.7203,EFD_EDI_103115
EFD014668794,14750,NUTRI-ASIA INC.,855,NESUP,24703,19139,151017,57487.35,0.35,201.2057,EFD_EDI_103115
EFD014668794,14750,NUTRI-ASIA INC.,855,NESUP,26063,19140,151017,35635.6742,0.35,124.7249,EFD_EDI_103115
EFD014668794,14750,NUTRI-ASIA INC.,855,NESUP,26435,19141,151017,61542.33,0.35,215.3982,EFD_EDI_103115
EFD014668794,14750,NUTRI-ASIA INC.,855,NESUP,26481,21120,151028,13634.3592,0.35,47.7203,EFD_EDI_103115
EFD014668794,14750,NUTRI-ASIA INC.,855,NESUP,28207,21119,151028,93126.8296,0.35,325.9439,EFD_EDI_103115
EFD014668794,14750,NUTRI-ASIA INC.,855,NESUP,28329,21118,151028,13634.3592,0.35,47.7203,EFD_EDI_103115
EFD014668794,14750,NUTRI-ASIA INC.,855,NESUP,28360,21121,151028,61542.33,0.35,215.3982,EFD_EDI_103115
EFD014668802,14847,SPLASH CORPORATION,855,NESUP,25607,20095,151023,7391.76,1,73.9176,EFD_EDI_103115
EFD014668802,14847,SPLASH CORPORATION,855,NESUP,27031,20096,151023,2439.6,1,24.396,EFD_EDI_103115
EFD014668815,15234,UNI-CARE HYGIENIC PRODUCTS INC.,855,NESUP,22925,20523,151026,4973.052,3.5,174.0568,EFD_CHA_103115
EFD014668815,15234,UNI-CARE HYGIENIC PRODUCTS INC.,855,NESUP,23253,20522,151026,13034.7948,3.5,456.2178,EFD_CHA_103115
EFD014668815,15234,UNI-CARE HYGIENIC PRODUCTS INC.,855,NESUP,24648,20521,151026,2812.0608,3.5,98.4221,EFD_CHA_103115
EFD014668815,15234,UNI-CARE HYGIENIC PRODUCTS INC.,855,NESUP,24680,18960,151016,1416,3.5,49.56,EFD_CHA_103115
EFD014668824,15254,THE PACIFIC MEAT CO. INC.-FROZEN,855,NESUP,26784,20400,151024,11675.1102,0.25,29.1878,EFD_EDI_103115
EFD014668830,15266,RAM FOOD PRODUCTS INC.,855,NESUP,26163,19702,151022,3481.92,3.5,121.8672,EFD_CHA_103115
EFD014668830,15266,RAM FOOD PRODUCTS INC.,855,NESUP,26614,19701,151022,1671.6744,3.5,58.5086,EFD_CHA_103115
EFD014668830,15266,RAM FOOD PRODUCTS INC.,855,NESUP,26645,19703,151022,1273.74,3.5,44.5809,EFD_CHA_103115
EFD014668838,15413,GIPI TRADING,855,NESUP,23632,19272,151021,15940,0.25,39.85,EFD_EDI_103115
EFD014668847,15620,NEYO CORPORATION,855,NESUP,31473,22145,151031,16200,0.25,40.5,EFD_EDI_103115 DSD
EFD014668854,15646,BISCONFOOD INTERNATIONAL INC.,855,NESUP,22473,18848,151016,3090.712,0.35,10.8175,EFD_EDI_103115
EFD014668854,15646,BISCONFOOD INTERNATIONAL INC.,855,NESUP,30203,21819,151031,1545.356,0.35,5.4087,EFD_EDI_103115
EFD014668857,15691,PHIL LEADING INFINITE LOGISTICS INC,855,NESUP,28270,20519,151026,3844.08,3.5,134.5428,EFD_CHA_103115
EFD014668863,15733,PHIL. SPRING WATER RESOURCES INC.,855,NESUP,28786,21807,151031,34100,0.35,119.35,EFD_EDI_103115
EFD014668871,16068,PERFETTI VAN MELLE PHILS. INC,855,NESUP,26034,19727,151022,10789.1084,1,107.8911,EFD_EDI_103115
EFD014668871,16068,PERFETTI VAN MELLE PHILS. INC,855,NESUP,27804,20356,151024,43753.8606,1,437.5386,EFD_EDI_103115
EFD014668884,16550,ECOSSENTIAL FOODS CORP.,855,NESUP,23954,18754,151016,7158.6,0.35,25.0551,EFD_EDI_103115
EFD014668884,16550,ECOSSENTIAL FOODS CORP.,855,NESUP,24169,18756,151016,2863.44,0.35,10.022,EFD_EDI_103115
EFD014668884,16550,ECOSSENTIAL FOODS CORP.,855,NESUP,26237,20867,151027,1431.72,0.35,5.011,EFD_EDI_103115
EFD014668895,17180,ISPICE TRADING CO.,855,NESUP,24615,19016,151020,58796.1,1,587.961,EFD_EDI_103115
EFD014668902,17608,SKINTEC ADVANCE INCORPORATED,855,NESUP,26692,19704,151022,1874.88,3.5,65.6208,EFD_CHA_103115
EFD014668902,17608,SKINTEC ADVANCE INCORPORATED,855,NESUP,26843,19705,151022,792.36,3.5,27.7326,EFD_CHA_103115
EFD014668910,17674,MONDELEZ PHILIPPINES INC.,855,NESUP,25845,19406,151021,4894.0416,0.35,17.1291,EFD_EDI_103115
EFD014668910,17674,MONDELEZ PHILIPPINES INC.,855,NESUP,25881,19404,151021,3957.24,0.35,13.8503,EFD_EDI_103115
EFD014668910,17674,MONDELEZ PHILIPPINES INC.,855,NESUP,25917,19408,151021,7486.5728,0.35,26.203,EFD_EDI_103115
EFD014668910,17674,MONDELEZ PHILIPPINES INC.,855,NESUP,25982,19407,151021,17654.3376,0.35,61.7902,EFD_EDI_103115
EFD014668910,17674,MONDELEZ PHILIPPINES INC.,855,NESUP,26073,19405,151021,12123.972,0.35,42.4339,EFD_EDI_103115
EFD014668910,17674,MONDELEZ PHILIPPINES INC.,855,NESUP,27600,20422,151027,9953.4288,0.35,34.837,EFD_EDI_103115
EFD014668910,17674,MONDELEZ PHILIPPINES INC.,855,NESUP,27674,20421,151024,9859.3488,0.35,34.5077,EFD_EDI_103115
EFD014668910,17674,MONDELEZ PHILIPPINES INC.,855,NESUP,27747,20420,151024,8670.7064,0.35,30.3475,EFD_EDI_103115
EFD014668910,17674,MONDELEZ PHILIPPINES INC.,855,NESUP,27779,20419,151024,17526.8688,0.35,61.344,EFD_EDI_103115
EFD014668910,17674,MONDELEZ PHILIPPINES INC.,855,NESUP,28209,20418,151024,280927.584,0.35,983.2465,EFD_EDI_103115
EFD014668910,17674,MONDELEZ PHILIPPINES INC.,855,NESUP,29270,20968,151027,1667.8032,0.35,5.8373,EFD_EDI_103115
EFD014668922,17915,RICKIMEL MARKETING CO.,855,NESUP,28234,20652,151026,689.232,1,6.8923,EFD_EDI_103115
EFD014668927,18050,CENTURY PACIFIC FOOD INC.,855,NESUP,26393,19391,151021,1748.2416,0.5,8.7412,EFD_EDI_103115
EFD014668927,18050,CENTURY PACIFIC FOOD INC.,855,NESUP,26596,19388,151021,14572.1136,0.5,72.8606,EFD_EDI_103115
EFD014668927,18050,CENTURY PACIFIC FOOD INC.,855,NESUP,26849,19389,151021,11150.6208,0.5,55.7531,EFD_EDI_103115
EFD014668927,18050,CENTURY PACIFIC FOOD INC.,855,NESUP,26972,19390,151021,22272.0576,0.5,111.3603,EFD_EDI_103115
EFD014668927,18050,CENTURY PACIFIC FOOD INC.,855,NESUP,28002,21287,151028,4857.144,0.5,24.2857,EFD_EDI_103115
EFD014668927,18050,CENTURY PACIFIC FOOD INC.,855,NESUP,28196,21285,151029,11150.6208,0.5,55.7531,EFD_EDI_103115
EFD014668927,18050,CENTURY PACIFIC FOOD INC.,855,NESUP,28286,21288,151029,6217.1256,0.5,31.0856,EFD_EDI_103115
EFD014668927,18050,CENTURY PACIFIC FOOD INC.,855,NESUP,28607,21284,151029,22272.0576,0.5,111.3603,EFD_EDI_103115
EFD014668927,18050,CENTURY PACIFIC FOOD INC.,855,NESUP,28803,21286,151029,8730,0.5,43.65,EFD_EDI_103115
EFD014668942,18462,FIRST PGMC ENTERPRISES INC.,855,NESUP,28823,21346,151028,8701.9992,0.35,30.457,EFD_EDI_103115
EFD014668952,18635,SAN MIGUEL SUPER COFFEEMIX CO. INC,855,NESUP,25036,19013,151016,14557.72,0.35,50.952,EFD_EDI_103115
EFD014668958,18636,THE PUREFOODS-HORMEL CO INC(FROZEN),855,NESUP,31471,22143,151031,51946.547,0.25,129.8664,EFD_EDI_103115 DSD
EFD014668966,18637,MAGNOLIA INC.,855,NESUP,23736,19015,151016,11034.144,0.35,38.6195,EFD_EDI_103115
EFD014668966,18637,MAGNOLIA INC.,855,NESUP,26033,20679,151026,24852.2904,0.35,86.983,EFD_EDI_103115
EFD014668966,18637,MAGNOLIA INC.,855,NESUP,26112,19342,151020,24044.904,0.35,84.1572,EFD_EDI_103115
EFD014668966,18637,MAGNOLIA INC.,855,NESUP,27279,19343,151020,815.784,0.35,2.8552,EFD_EDI_103115
EFD014668966,18637,MAGNOLIA INC.,855,NESUP,27707,20316,151024,2487.2232,0.35,8.7053,EFD_EDI_103115
EFD014668966,18637,MAGNOLIA INC.,855,NESUP,27882,20317,151024,39398.2512,0.35,137.8939,EFD_EDI_103115
EFD014668966,18637,MAGNOLIA INC.,855,NESUP,29323,20724,151026,5816.7648,0.35,20.3587,EFD_EDI_103115
EFD014668975,18710,WY ALAIN CRISPIN WONG,855,NESUP,27206,19624,151022,29598.2,1,295.982,EFD_EDI_103115
EFD014668985,19011,UNI-SOFT HYGIENIC PRODUCTS CORP.,855,NESUP,26766,20698,151026,1980,0.35,6.93,EFD_CHA_103115
EFD014668990,14563,SAN MIGUEL BREWERY INC.,855,NESUP,21744,18529,151016,828,0.5,4.14,EFD_EDI_103115 ADJ 151027
EFD014668071,10009,ABSOLUTE SALES CORPORATION,856,NENEM,26717,21896,151030,2012.7966,0.35,7.0448,EFD_EDI_103115
EFD014668071,10009,ABSOLUTE SALES CORPORATION,856,NENEM,28649,21897,151030,501.4992,0.35,1.7552,EFD_EDI_103115
EFD014668071,10009,ABSOLUTE SALES CORPORATION,856,NENEM,30475,21898,151030,1927.7976,0.35,6.7473,EFD_EDI_103115
EFD014668078,10013,ACS MFG. CORP.,856,NENEM,26580,21204,151028,6244.56,1,62.4456,EFD_EDI_103115
EFD014668078,10013,ACS MFG. CORP.,856,NENEM,26683,21202,151028,16458.12,1,164.5812,EFD_EDI_103115
EFD014668078,10013,ACS MFG. CORP.,856,NENEM,26741,21203,151028,5366.088,1,53.6609,EFD_EDI_103115
EFD014668085,10014,ADESTECK MARKETING,856,NENEM,22891,19568,151021,5478.648,4.5,246.5392,EFD_CHA_103115
EFD014668085,10014,ADESTECK MARKETING,856,NENEM,29015,21621,151030,1470.6,4.5,66.177,EFD_CHA_103115
EFD014668090,10020,ALASKA MILK CORP.,856,NENEM,25341,19379,151020,29179.158,0.35,102.1271,EFD_EDI_103115
EFD014668090,10020,ALASKA MILK CORP.,856,NENEM,26013,19380,151020,126729.6792,0.35,443.5539,EFD_EDI_103115
EFD014668090,10020,ALASKA MILK CORP.,856,NENEM,27309,20836,151027,179845.1196,0.35,629.4579,EFD_EDI_103115
EFD014668090,10020,ALASKA MILK CORP.,856,NENEM,27327,20834,151027,913.14,0.35,3.196,EFD_EDI_103115
EFD014668090,10020,ALASKA MILK CORP.,856,NENEM,27627,20835,151027,73246.1544,0.35,256.3615,EFD_EDI_103115
EFD014668099,10052,BENBY ENTERPRISES INC.,856,NENEM,24744,19657,151021,736.68,0.5,3.6834,EFD_EDI_103115
EFD014668099,10052,BENBY ENTERPRISES INC.,856,NENEM,25547,19656,151021,13360.8258,0.5,66.8041,EFD_EDI_103115
EFD014668099,10052,BENBY ENTERPRISES INC.,856,NENEM,25701,19424,151020,1667.8,0.5,8.339,EFD_EDI_103115
EFD014668099,10052,BENBY ENTERPRISES INC.,856,NENEM,27388,21317,151028,13360.8258,0.5,66.8041,EFD_EDI_103115
EFD014668107,10074,COLUMBIA INT'L. FOOD PRODUCTS INC.,856,NENEM,24805,21831,151030,10331.996,0.35,36.162,EFD_EDI_103115
EFD014668107,10074,COLUMBIA INT'L. FOOD PRODUCTS INC.,856,NENEM,24922,21832,151030,7068.54,0.35,24.7399,EFD_EDI_103115
EFD014668115,10086,CHENG BAN YEK & COMPANY INC.,856,NENEM,25031,19571,151021,7098.624,3.5,248.4518,EFD_CHA_103115
EFD014668115,10086,CHENG BAN YEK & COMPANY INC.,856,NENEM,28632,21630,151030,17868.672,3.5,625.4035,EFD_CHA_103115
EFD014668118,10093,COLGATE-PALMOLIVE PHIL INC.,856,NENEM,26819,19530,151021,54019.5144,0.35,189.0683,EFD_EDI_103115
EFD014668127,10094,COMMONWEALTH FOODS INC.,856,NENEM,27374,19523,151021,11594,0.35,40.579,EFD_EDI_103115
EFD014668127,10094,COMMONWEALTH FOODS INC.,856,NENEM,27375,19522,151021,2330,0.35,8.155,EFD_EDI_103115
EFD014668142,10105,CARE PRODUCTS INC.,856,NENEM,24453,19570,151021,1668.0604,3.5,58.3821,EFD_CHA_103115
EFD014668142,10105,CARE PRODUCTS INC.,856,NENEM,26194,21627,151030,1625.184,3.5,56.8814,EFD_CHA_103115
EFD014668142,10105,CARE PRODUCTS INC.,856,NENEM,26413,21628,151030,206.8668,3.5,7.2403,EFD_CHA_103115
EFD014668142,10105,CARE PRODUCTS INC.,856,NENEM,28265,21629,151030,890.9604,3.5,31.1836,EFD_CHA_103115
EFD014668150,10110,DEL MONTE PHILIPPINES INC.,856,NENEM,24636,19277,151017,7849.32,0.35,27.4726,EFD_EDI_103115
EFD014668150,10110,DEL MONTE PHILIPPINES INC.,856,NENEM,24814,19278,151017,92941.164,0.35,325.2941,EFD_EDI_103115
EFD014668150,10110,DEL MONTE PHILIPPINES INC.,856,NENEM,25835,19276,151017,16236.9264,0.35,56.8292,EFD_EDI_103115
EFD014668150,10110,DEL MONTE PHILIPPINES INC.,856,NENEM,25878,19275,151017,4363.62,0.35,15.2727,EFD_EDI_103115
EFD014668150,10110,DEL MONTE PHILIPPINES INC.,856,NENEM,26054,20655,151026,30902.4,0.35,108.1584,EFD_EDI_103115
EFD014668150,10110,DEL MONTE PHILIPPINES INC.,856,NENEM,27498,21528,151029,30413.9616,0.35,106.4489,EFD_EDI_103115
EFD014668150,10110,DEL MONTE PHILIPPINES INC.,856,NENEM,27667,20656,151026,225949.5336,0.35,790.8234,EFD_EDI_103115
EFD014668150,10110,DEL MONTE PHILIPPINES INC.,856,NENEM,27683,20654,151026,8626.104,0.35,30.1914,EFD_EDI_103115
EFD014668150,10110,DEL MONTE PHILIPPINES INC.,856,NENEM,28155,21527,151029,46040.1,0.35,161.1404,EFD_EDI_103115
EFD014668150,10110,DEL MONTE PHILIPPINES INC.,856,NENEM,29798,20823,151027,17176.8,0.35,60.1188,EFD_EDI_103115
EFD014668150,10110,DEL MONTE PHILIPPINES INC.,856,NENEM,31088,22061,151031,2611.9704,0.35,9.1419,EFD_EDI_103115
EFD014668150,10110,DEL MONTE PHILIPPINES INC.,856,NENEM,31089,21600,151029,4198.5,0.35,14.6948,EFD_EDI_103115
EFD014668150,10110,DEL MONTE PHILIPPINES INC.,856,NENEM,31127,22060,151031,7771.5,0.35,27.2003,EFD_EDI_103115
EFD014668158,10117,DUREX INTERNATIONAL MARKETING INC.,856,NENEM,24654,19573,151021,3936.384,3.5,137.7734,EFD_CHA_103115
EFD014668164,10147,FIBERWORLD INC.,856,NENEM,25475,19576,151021,33137.33,3.5,1159.8066,EFD_CHA_103115
EFD014668164,10147,FIBERWORLD INC.,856,NENEM,25517,19574,151021,14858.5268,3.5,520.0484,EFD_CHA_103115
EFD014668172,10150,FLY ACE CORPORATION,856,NENEM,26749,21437,151029,6642,1,66.42,EFD_EDI_103115
EFD014668172,10150,FLY ACE CORPORATION,856,NENEM,26862,21436,151029,4032,1,40.32,EFD_EDI_103115
EFD014668172,10150,FLY ACE CORPORATION,856,NENEM,27847,21440,151029,3977.6604,1,39.7766,EFD_EDI_103115
EFD014668177,10154,FOOD INDUSTRIES INC.,856,NENEM,28568,21631,151030,4214.784,3.5,147.5174,EFD_CHA_103115
EFD014668177,10154,FOOD INDUSTRIES INC.,856,NENEM,29024,21635,151030,3498.6,3.5,122.451,EFD_CHA_103115
EFD014668182,10156,FOODSPHERE INC.,856,NENEM,27514,20387,151024,8221.5,0.5,41.1075,EFD_EDI_103115
EFD014668182,10156,FOODSPHERE INC.,856,NENEM,28353,19540,151021,9166.96,0.5,45.8348,EFD_EDI_103115 DSD
EFD014668182,10156,FOODSPHERE INC.,856,NENEM,28839,20388,151024,3638.88,0.5,18.1944,EFD_EDI_103115
EFD014668182,10156,FOODSPHERE INC.,856,NENEM,31008,22157,151031,24441.2784,0.5,122.2064,EFD_EDI_103115
EFD014668191,10163,GARDENIA BAKERIES PHILS. INC,856,NENEM,28352,19537,151021,4297.1825,0.25,10.743,EFD_EDI_103115 DSD
EFD014668191,10163,GARDENIA BAKERIES PHILS. INC,856,NENEM,28357,19544,151021,3763.9,0.25,9.4098,EFD_EDI_103115 DSD
EFD014668191,10163,GARDENIA BAKERIES PHILS. INC,856,NENEM,28899,19992,151022,3377.6775,0.25,8.4442,EFD_EDI_103115 DSD
EFD014668191,10163,GARDENIA BAKERIES PHILS. INC,856,NENEM,29490,20417,151024,3077.43,0.25,7.6936,EFD_EDI_103115 DSD
EFD014668191,10163,GARDENIA BAKERIES PHILS. INC,856,NENEM,29908,20898,151027,3361.2425,0.25,8.4031,EFD_EDI_103115 DSD
EFD014668191,10163,GARDENIA BAKERIES PHILS. INC,856,NENEM,30977,21557,151029,3786.0825,0.25,9.4652,EFD_EDI_103115 DSD
EFD014668191,10163,GARDENIA BAKERIES PHILS. INC,856,NENEM,31476,22161,151031,4034.175,0.25,10.0854,EFD_EDI_103115 DSD
EFD014668200,10192,GRAND ALPHATECH INTERNATIONAL CORP.,856,NENEM,25396,19645,151021,20568.246,0.5,102.8412,EFD_EDI_103115
EFD014668200,10192,GRAND ALPHATECH INTERNATIONAL CORP.,856,NENEM,27267,19647,151021,9969.5376,0.5,49.8477,EFD_EDI_103115
EFD014668206,10198,GYMBOREE MARKETING INT'L. INC.,856,NENEM,29215,20991,151027,3124.8,0.5,15.624,EFD_EDI_103115
EFD014668214,10221,INTERNATIONAL PHARMACEUTICALS INC,856,NENEM,24784,19022,151022,89083.02,1,890.8302,EFD_EDI_103115
EFD014668214,10221,INTERNATIONAL PHARMACEUTICALS INC,856,NENEM,29462,21214,151028,6447.46,1,64.4746,EFD_EDI_103115
EFD014668223,10226,JBC FOOD CORPORATION,856,NENEM,27190,21850,151030,33938.7326,0.25,84.8468,EFD_EDI_103115
EFD014668223,10226,JBC FOOD CORPORATION,856,NENEM,29390,21849,151030,24796.057,0.25,61.9901,EFD_EDI_103115
EFD014668231,10231,JEVERPS MANUFACTURING CORP.,856,NENEM,25587,20704,151026,12188.5,0.35,42.6598,EFD_EDI_103115
EFD014668237,10250,KIMBERLY CLARK PHILS. INC.,856,NENEM,25811,19281,151017,3067.0536,0.35,10.7347,EFD_EDI_103115
EFD014668237,10250,KIMBERLY CLARK PHILS. INC.,856,NENEM,25887,19283,151017,1399.2384,0.35,4.8973,EFD_EDI_103115
EFD014668237,10250,KIMBERLY CLARK PHILS. INC.,856,NENEM,25987,19282,151017,29778.8606,0.35,104.226,EFD_EDI_103115
EFD014668237,10250,KIMBERLY CLARK PHILS. INC.,856,NENEM,27551,20431,151024,3104.01,0.35,10.864,EFD_EDI_103115
EFD014668237,10250,KIMBERLY CLARK PHILS. INC.,856,NENEM,27772,20432,151024,15330.7794,0.35,53.6577,EFD_EDI_103115
EFD014668237,10250,KIMBERLY CLARK PHILS. INC.,856,NENEM,29764,22149,151031,2235.6172,0.35,7.8247,EFD_EDI_103115
